0.0513779,-0.0547169
0.0513879,-0.0551169
0.0513979,-0.0555168
0.0514079,-0.0559168
0.0514179,-0.0563167
0.0514279,-0.0567167
0.0514379,-0.0571166
0.0514479,-0.0575166
0.0514579,-0.0579165
0.0514679,-0.0583165
0.0514779,-0.0587164
0.0514879,-0.0591164
0.0514979,-0.0595163
0.0515079,-0.0599163
0.0515179,-0.0603162
0.0515279,-0.0607162
0.0515379,-0.0611161
0.0515479,-0.061516
0.0515579,-0.061916
0.0515679,-0.0623159
0.0515779,-0.0627159
0.0515879,-0.0631158
0.0515979,-0.0635158
0.0516079,-0.0639157
0.0516179,-0.0643157
0.0516279,-0.0647156
0.0516379,-0.0651156
0.0516479,-0.0655155
0.0516579,-0.0659155
0.0516679,-0.0663154
0.0516779,-0.0667154
0.0516879,-0.0671153
0.0516979,-0.0675153
0.0517079,-0.0679152
0.0517179,-0.0683151
0.0517279,-0.0687151
0.0517379,-0.069115
0.0517479,-0.069515
0.0517579,-0.0699149
0.0517679,-0.0703149
0.0517779,-0.0707148
0.0517879,-0.0711148
0.0517979,-0.0715147
0.0518079,-0.0719147
0.0518179,-0.0723146
0.0518279,-0.0727146
0.0518379,-0.0731145
0.0518479,-0.0735145
0.0518579,-0.0739144
0.0518679,-0.0743144
0.0518779,-0.0747143
0.0518879,-0.0751143
0.0518979,-0.0755142
0.0519079,-0.0759141
0.0519179,-0.0763141
0.0519278,-0.076714
0.0519378,-0.077114
0.0519478,-0.0775139
0.0519578,-0.0779139
0.0519678,-0.0783138
0.0519778,-0.0787138
0.0519878,-0.0791137
0.0519978,-0.0795137
0.0520078,-0.0799136
0.0520178,-0.0803136
0.0520278,-0.0807135
0.0520378,-0.0811135
0.0520478,-0.0815134
0.0520578,-0.0819134
0.0520678,-0.0823133
0.0520778,-0.0827132
0.0520878,-0.0831132
0.0520978,-0.0835131
0.0521078,-0.0839131
0.0521178,-0.084313
0.0521278,-0.084713
0.0521378,-0.0851129
0.0521478,-0.0855129
0.0521578,-0.0859128
0.0521678,-0.0863128
0.0521778,-0.0867127
0.0521878,-0.0871127
0.0521978,-0.0875126
0.0522078,-0.0879126
0.0522178,-0.0883125
0.0522278,-0.0887125
0.0522378,-0.0891124
0.0522478,-0.0895123
0.0522578,-0.0899123
0.0522678,-0.0903122
0.0522778,-0.0907122
0.0522878,-0.0911121
0.0522978,-0.0915121
0.0523078,-0.091912
0.0523178,-0.092312
0.0523278,-0.0927119
0.0523378,-0.0931119
0.0523478,-0.0935118
0.0523578,-0.0939118
0.0523678,-0.0943117
0.0523778,-0.0947117
0.0523878,-0.0951116
0.0523978,-0.0955116
0.0524078,-0.0959115
0.0524178,-0.0963115
0.0524278,-0.0967114
0.0524378,-0.0971113
0.0524478,-0.0975113
0.0524578,-0.0979112
0.0524678,-0.0983112
0.0524778,-0.0987111
0.0524878,-0.0991111
0.0524978,-0.099511
0.0525078,-0.099911
0.0525178,-0.100311
0.0525278,-0.100711
0.0525378,-0.101111
0.0525478,-0.101511
0.0525578,-0.101911
0.0525678,-0.102311
0.0525778,-0.102711
0.0525878,-0.103111
0.0525978,-0.10351
0.0526078,-0.10391
0.0526178,-0.10431
0.0526278,-0.10471
0.0526378,-0.10511
0.0526478,-0.10551
0.0526578,-0.10591
0.0526678,-0.10631
0.0526778,-0.10671
0.0526877,-0.10711
0.0526977,-0.10751
0.0527077,-0.10791
0.0527177,-0.10831
0.0527277,-0.10871
0.0527377,-0.10911
0.0527477,-0.10951
0.0527577,-0.10991
0.0527677,-0.11031
0.0527777,-0.11071
0.0527877,-0.111109
0.0527977,-0.111509
0.0528077,-0.111909
0.0528177,-0.112309
0.0528277,-0.112709
0.0528377,-0.113109
0.0528477,-0.113509
0.0528577,-0.113909
0.0528677,-0.114309
0.0528777,-0.114709
0.0528877,-0.115109
0.0528977,-0.115509
0.0529077,-0.115909
0.0529177,-0.116309
0.0529277,-0.116709
0.0529377,-0.117109
0.0529477,-0.117509
0.0529577,-0.117909
0.0529677,-0.118309
0.0529777,-0.118708
0.0529877,-0.119108
0.0529977,-0.119508
0.0530077,-0.119908
0.0530177,-0.120308
0.0530277,-0.120708
0.0530377,-0.121108
0.0530477,-0.121508
0.0530577,-0.121908
0.0530677,-0.122308
0.0530777,-0.122708
0.0530877,-0.123108
0.0530977,-0.123508
0.0531077,-0.123908
0.0531177,-0.124308
0.0531277,-0.124708
0.0531377,-0.125108
0.0531477,-0.125508
0.0531577,-0.125908
0.0531677,-0.126307
0.0531777,-0.126707
0.0531877,-0.127107
0.0531977,-0.127507
0.0532077,-0.127907
0.0532177,-0.128307
0.0532277,-0.128707
0.0532377,-0.129107
0.0532477,-0.129507
0.0532577,-0.129907
0.0532677,-0.130307
0.0532777,-0.130707
0.0532877,-0.131107
0.0532977,-0.131507
0.0533077,-0.131907
0.0533177,-0.132307
0.0533277,-0.132707
0.0533377,-0.133107
0.0533477,-0.133507
0.0533577,-0.133906
0.0533677,-0.134306
0.0533777,-0.134706
0.0533877,-0.135106
0.0533977,-0.135506
0.0534077,-0.135906
0.0534177,-0.136306
0.0534277,-0.136706
0.0534377,-0.137106
0.0534476,-0.137506
0.0534576,-0.137906
0.0534676,-0.138306
0.0534776,-0.138706
0.0534876,-0.139106
0.0534976,-0.139506
0.0535076,-0.139906
0.0535176,-0.140306
0.0535276,-0.140706
0.0535376,-0.141106
0.0535476,-0.141505
0.0535576,-0.141905
0.0535676,-0.142305
0.0535776,-0.142705
0.0535876,-0.143105
0.0535976,-0.143505
0.0536076,-0.143905
0.0536176,-0.144305
0.0536276,-0.144705
0.0536376,-0.145105
0.0536476,-0.145505
0.0536576,-0.145905
0.0536676,-0.146305
0.0536776,-0.146705
0.0536876,-0.147105
0.0536976,-0.147505
0.0537076,-0.147905
0.0537176,-0.148305
0.0537276,-0.148705
0.0537376,-0.149104
0.0537476,-0.149504
0.0537576,-0.149904
0.0537676,-0.150304
0.0537776,-0.150704
0.0537876,-0.151104
0.0537976,-0.151504
0.0538076,-0.151904
0.0538176,-0.152304
0.0538276,-0.152704
0.0538376,-0.153104
0.0538476,-0.153504
0.0538576,-0.153904
0.0538676,-0.154304
0.0538776,-0.154704
0.0538876,-0.155104
0.0538976,-0.155504
0.0539076,-0.155904
0.0539176,-0.156304
0.0539276,-0.156703
0.0539376,-0.157103
0.0539476,-0.157503
0.0539576,-0.157903
0.0539676,-0.158303
0.0539776,-0.158703
0.0539876,-0.159103
0.0539976,-0.159503
0.0540076,-0.159903
0.0540176,-0.160303
0.0540276,-0.160703
0.0540376,-0.161103
0.0540476,-0.161503
0.0540576,-0.161903
0.0540676,-0.162303
0.0540776,-0.162703
0.0540876,-0.163103
0.0540976,-0.163503
0.0541076,-0.163903
0.0541176,-0.164302
0.0541276,-0.164702
0.0541376,-0.165102
0.0541476,-0.165502
0.0541576,-0.165902
0.0541676,-0.166302
0.0541776,-0.166702
0.0541876,-0.167102
0.0541975,-0.167502
0.0542075,-0.167902
0.0542175,-0.168302
0.0542275,-0.168702
0.0542375,-0.169102
0.0542475,-0.169502
0.0542575,-0.169902
0.0542675,-0.170302
0.0542775,-0.170702
0.0542875,-0.171102
0.0542975,-0.171502
0.0543075,-0.171901
0.0543175,-0.172301
0.0543275,-0.172701
0.0543375,-0.173101
0.0543475,-0.173501
0.0543575,-0.173901
0.0543675,-0.174301
0.0543775,-0.174701
0.0543875,-0.175101
0.0543975,-0.175501
0.0544075,-0.175901
0.0544175,-0.176301
0.0544275,-0.176701
0.0544375,-0.177101
0.0544475,-0.177501
0.0544575,-0.177901
0.0544675,-0.178301
0.0544775,-0.178701
0.0544875,-0.179101
0.0544975,-0.1795
0.0545075,-0.1799
0.0545175,-0.1803
0.0545275,-0.1807
0.0545375,-0.1811
0.0545475,-0.1815
0.0545575,-0.1819
0.0545675,-0.1823
0.0545775,-0.1827
0.0545875,-0.1831
0.0545975,-0.1835
0.0546075,-0.1839
0.0546175,-0.1843
0.0546275,-0.1847
0.0546375,-0.1851
0.0546475,-0.1855
0.0546575,-0.1859
0.0546675,-0.1863
0.0546775,-0.1867
0.0546875,-0.187099
0.0546975,-0.187499
0.0547075,-0.187899
0.0547175,-0.188299
0.0547275,-0.188699
0.0547375,-0.189099
0.0547475,-0.189499
0.0547575,-0.189899
0.0547675,-0.190299
0.0547775,-0.190699
0.0547875,-0.191099
0.0547975,-0.191499
0.0548075,-0.191899
0.0548175,-0.192299
0.0548275,-0.192699
0.0548375,-0.193099
0.0548475,-0.193499
0.0548575,-0.193899
0.0548675,-0.194299
0.0548775,-0.194698
0.0548875,-0.195098
0.0548975,-0.195498
0.0549075,-0.195898
0.0549175,-0.196298
0.0549275,-0.196698
0.0549375,-0.197098
0.0549475,-0.197498
0.0549574,-0.197898
0.0549674,-0.198298
0.0549774,-0.198698
0.0549874,-0.199098
0.0549974,-0.199498
0.0550074,-0.199898
0.0550174,-0.200298
0.0550274,-0.200698
0.0550374,-0.201098
0.0550474,-0.201498
0.0550574,-0.201898
0.0550674,-0.202297
0.0550774,-0.202697
0.0550874,-0.203097
0.0550974,-0.203497
0.0551074,-0.203897
0.0551174,-0.204297
0.0551274,-0.204697
0.0551374,-0.205097
0.0551474,-0.205497
0.0551574,-0.205897
0.0551674,-0.206297
0.0551774,-0.206697
0.0551874,-0.207097
0.0551974,-0.207497
0.0552074,-0.207897
0.0552174,-0.208297
0.0552274,-0.208697
0.0552374,-0.209097
0.0552474,-0.209496
0.0552574,-0.209896
0.0552674,-0.210296
0.0552774,-0.210696
0.0552874,-0.211096
0.0552974,-0.211496
0.0553074,-0.211896
0.0553174,-0.212296
0.0553274,-0.212696
0.0553374,-0.213096
0.0553474,-0.213496
0.0553574,-0.213896
0.0553674,-0.214296
0.0553774,-0.214696
0.0553874,-0.215096
0.0553974,-0.215496
0.0554074,-0.215896
0.0554174,-0.216296
0.0554274,-0.216696
0.0554374,-0.217095
0.0554474,-0.217495
0.0554574,-0.217895
0.0554674,-0.218295
0.0554774,-0.218695
0.0554874,-0.219095
0.0554974,-0.219495
0.0555074,-0.219895
0.0555174,-0.220295
0.0555274,-0.220695
0.0555374,-0.221095
0.0555474,-0.221495
0.0555574,-0.221895
0.0555674,-0.222295
0.0555774,-0.222695
0.0555874,-0.223095
0.0555974,-0.223495
0.0556074,-0.223895
0.0556174,-0.224295
0.0556274,-0.224694
0.0556374,-0.225094
0.0556474,-0.225494
0.0556574,-0.225894
0.0556674,-0.226294
0.0556774,-0.226694
0.0556874,-0.227094
0.0556974,-0.227494
0.0557074,-0.227894
0.0557173,-0.228294
0.0557273,-0.228694
0.0557373,-0.229094
0.0557473,-0.229494
0.0557573,-0.229894
0.0557673,-0.230294
0.0557773,-0.230694
0.0557873,-0.231094
0.0557973,-0.231494
0.0558073,-0.231894
0.0558173,-0.232293
0.0558273,-0.232693
0.0558373,-0.233093
0.0558473,-0.233493
0.0558573,-0.233893
0.0558673,-0.234293
0.0558773,-0.234693
0.0558873,-0.235093
0.0558973,-0.235493
0.0559073,-0.235893
0.0559173,-0.236293
0.0559273,-0.236693
0.0559373,-0.237093
0.0559473,-0.237493
0.0559573,-0.237893
0.0559673,-0.238293
0.0559773,-0.238693
0.0559873,-0.239093
0.0559973,-0.239493
0.0560073,-0.239892
0.0560173,-0.240292
0.0560273,-0.240692
0.0560373,-0.241092
0.0560473,-0.241492
0.0560573,-0.241892
0.0560673,-0.242292
0.0560773,-0.242692
0.0560873,-0.243092
0.0560973,-0.243492
0.0561073,-0.243892
0.0561173,-0.244292
0.0561273,-0.244692
0.0561373,-0.245092
0.0561473,-0.245492
0.0561573,-0.245892
0.0561673,-0.246292
0.0561773,-0.246692
0.0561873,-0.247092
0.0561973,-0.247491
0.0562073,-0.247891
0.0562173,-0.248291
0.0562273,-0.248691
0.0562373,-0.249091
0.0562473,-0.249491
0.0562573,-0.249891
0.0562673,-0.250291
0.0562773,-0.250691
0.0562873,-0.251091
0.0562973,-0.251491
0.0563073,-0.251891
0.0563173,-0.252291
0.0563273,-0.252691
0.0563373,-0.253091
0.0563473,-0.253491
0.0563573,-0.253891
0.0563673,-0.254291
0.0563773,-0.254691
0.0563873,-0.25509
0.0563973,-0.25549
0.0564073,-0.25589
0.0564173,-0.25629
0.0564273,-0.25669
0.0564373,-0.25709
0.0564473,-0.25749
0.0564573,-0.25789
0.0564672,-0.25829
0.0564772,-0.25869
0.0564872,-0.25909
0.0564972,-0.25949
0.0565072,-0.25989
0.0565172,-0.26029
0.0565272,-0.26069
0.0565372,-0.26109
0.0565472,-0.26149
0.0565572,-0.26189
0.0565672,-0.26229
0.0565772,-0.262689
0.0565872,-0.263089
0.0565972,-0.263489
0.0566072,-0.263889
0.0566172,-0.264289
0.0566272,-0.264689
0.0566372,-0.265089
0.0566472,-0.265489
0.0566572,-0.265889
0.0566672,-0.266289
0.0566772,-0.266689
0.0566872,-0.267089
0.0566972,-0.267489
0.0567072,-0.267889
0.0567172,-0.268289
0.0567272,-0.268689
0.0567372,-0.269089
0.0567472,-0.269489
0.0567572,-0.269889
0.0567672,-0.270288
0.0567772,-0.270688
0.0567872,-0.271088
0.0567972,-0.271488
0.0568072,-0.271888
0.0568172,-0.272288
0.0568272,-0.272688
0.0568372,-0.273088
0.0568472,-0.273488
0.0568572,-0.273888
0.0568672,-0.274288
0.0568772,-0.274688
0.0568872,-0.275088
0.0568972,-0.275488
0.0569072,-0.275888
0.0569172,-0.276288
0.0569272,-0.276688
0.0569372,-0.277088
0.0569472,-0.277488
0.0569572,-0.277887
0.0569672,-0.278287
0.0569772,-0.278687
0.0569872,-0.279087
0.0569972,-0.279487
0.0570072,-0.279887
0.0570172,-0.280287
0.0570272,-0.280687
0.0570372,-0.281087
0.0570472,-0.281487
0.0570572,-0.281887
0.0570672,-0.282287
0.0570772,-0.282687
0.0570872,-0.283087
0.0570972,-0.283487
0.0571072,-0.283887
0.0571172,-0.284287
0.0571272,-0.284687
0.0571372,-0.285087
0.0571472,-0.285486
0.0571572,-0.285886
0.0571672,-0.286286
0.0571772,-0.286686
0.0571872,-0.287086
0.0571972,-0.287486
0.0572072,-0.287886
0.0572172,-0.288286
0.0572271,-0.288686
0.0572371,-0.289086
0.0572471,-0.289486
0.0572571,-0.289886
0.0572671,-0.290286
0.0572771,-0.290686
0.0572871,-0.291086
0.0572971,-0.291486
0.0573071,-0.291886
0.0573171,-0.292286
0.0573271,-0.292686
0.0573371,-0.293085
0.0573471,-0.293485
0.0573571,-0.293885
0.0573671,-0.294285
0.0573771,-0.294685
0.0573871,-0.295085
0.0573971,-0.295485
0.0574071,-0.295885
0.0574171,-0.296285
0.0574271,-0.296685
0.0574371,-0.297085
0.0574471,-0.297485
0.0574571,-0.297885
0.0574671,-0.298285
0.0574771,-0.298685
0.0574871,-0.299085
0.0574971,-0.299485
0.0575071,-0.299885
0.0575171,-0.300285
0.0575271,-0.300684
0.0575371,-0.301084
0.0575471,-0.301484
0.0575571,-0.301884
0.0575671,-0.302284
0.0575771,-0.302684
0.0575871,-0.303084
0.0575971,-0.303484
0.0576071,-0.303884
0.0576171,-0.304284
0.0576271,-0.304684
0.0576371,-0.305084
0.0576471,-0.305484
0.0576571,-0.305884
0.0576671,-0.306284
0.0576771,-0.306684
0.0576871,-0.307084
0.0576971,-0.307484
0.0577071,-0.307884
0.0577171,-0.308283
0.0577271,-0.308683
0.0577371,-0.309083
0.0577471,-0.309483
0.0577571,-0.309883
0.0577671,-0.310283
0.0577771,-0.310683
0.0577871,-0.311083
0.0577971,-0.311483
0.0578071,-0.311883
0.0578171,-0.312283
0.0578271,-0.312683
0.0578371,-0.313083
0.0578471,-0.313483
0.0578571,-0.313883
0.0578671,-0.314283
0.0578771,-0.314683
0.0578871,-0.315083
0.0578971,-0.315482
0.0579071,-0.315882
0.0579171,-0.316282
0.0579271,-0.316682
0.0579371,-0.317082
0.0579471,-0.317482
0.0579571,-0.317882
0.0579671,-0.318282
0.0579771,-0.318682
0.057987,-0.319082
0.057997,-0.319482
0.058007,-0.319882
0.058017,-0.320282
0.058027,-0.320682
0.058037,-0.321082
0.058047,-0.321482
0.058057,-0.321882
0.058067,-0.322282
0.058077,-0.322682
0.058087,-0.323081
0.058097,-0.323481
0.058107,-0.323881
0.058117,-0.324281
0.058127,-0.324681
0.058137,-0.325081
0.058147,-0.325481
0.058157,-0.325881
0.058167,-0.326281
0.058177,-0.326681
0.058187,-0.327081
0.058197,-0.327481
0.058207,-0.327881
0.058217,-0.328281
0.058227,-0.328681
0.058237,-0.329081
0.058247,-0.329481
0.058257,-0.329881
0.058267,-0.330281
0.058277,-0.33068
0.058287,-0.33108
0.058297,-0.33148
0.058307,-0.33188
0.058317,-0.33228
0.058327,-0.33268
0.058337,-0.33308
0.058347,-0.33348
0.058357,-0.33388
0.058367,-0.33428
0.058377,-0.33468
0.058387,-0.33508
0.058397,-0.33548
0.058407,-0.33588
0.058417,-0.33628
0.058427,-0.33668
0.058437,-0.33708
0.058447,-0.33748
0.058457,-0.33788
0.058467,-0.338279
0.058477,-0.338679
0.058487,-0.339079
0.058497,-0.339479
0.058507,-0.339879
0.058517,-0.340279
0.058527,-0.340679
0.058537,-0.341079
0.058547,-0.341479
0.058557,-0.341879
0.058567,-0.342279
0.058577,-0.342679
0.058587,-0.343079
0.058597,-0.343479
0.058607,-0.343879
0.058617,-0.344279
0.058627,-0.344679
0.058637,-0.345079
0.058647,-0.345479
0.058657,-0.345878
0.058667,-0.346278
0.058677,-0.346678
0.058687,-0.347078
0.058697,-0.347478
0.058707,-0.347878
0.058717,-0.348278
0.058727,-0.348678
0.058737,-0.349078
0.0587469,-0.349478
0.0587569,-0.349878
0.0587669,-0.350278
0.0587769,-0.350678
0.0587869,-0.351078
0.0587969,-0.351478
0.0588069,-0.351878
0.0588169,-0.352278
0.0588269,-0.352678
0.0588369,-0.353078
0.0588469,-0.353477
0.0588569,-0.353877
0.0588669,-0.354277
0.0588769,-0.354677
0.0588869,-0.355077
0.0588969,-0.355477
0.0589069,-0.355877
0.0589169,-0.356277
0.0589269,-0.356677
0.0589369,-0.357077
0.0589469,-0.357477
0.0589569,-0.357877
0.0589669,-0.358277
0.0589769,-0.358677
0.0589869,-0.359077
0.0589969,-0.359477
0.0590069,-0.359877
0.0590169,-0.360277
0.0590269,-0.360677
0.0590369,-0.361076
0.0590469,-0.361476
0.0590569,-0.361876
0.0590669,-0.362276
0.0590769,-0.362676
0.0590869,-0.363076
0.0590969,-0.363476
0.0591069,-0.363876
0.0591169,-0.364276
0.0591269,-0.364676
0.0591369,-0.365076
0.0591469,-0.365476
0.0591569,-0.365876
0.0591669,-0.366276
0.0591769,-0.366676
0.0591869,-0.367076
0.0591969,-0.367476
0.0592069,-0.367876
0.0592169,-0.368276
0.0592269,-0.368675
0.0592369,-0.369075
0.0592469,-0.369475
0.0592569,-0.369875
0.0592669,-0.370275
0.0592769,-0.370675
0.0592869,-0.371075
0.0592969,-0.371475
0.0593069,-0.371875
0.0593169,-0.372275
0.0593269,-0.372675
0.0593369,-0.373075
0.0593469,-0.373475
0.0593569,-0.373875
0.0593669,-0.374275
0.0593769,-0.374675
0.0593869,-0.375075
0.0593969,-0.375475
0.0594069,-0.375875
0.0594169,-0.376274
0.0594269,-0.376674
0.0594369,-0.377074
0.0594469,-0.377474
0.0594569,-0.377874
0.0594669,-0.378274
0.0594769,-0.378674
0.0594869,-0.379074
0.0594968,-0.379474
0.0595068,-0.379874
0.0595168,-0.380274
0.0595268,-0.380674
0.0595368,-0.381074
0.0595468,-0.381474
0.0595568,-0.381874
0.0595668,-0.382274
0.0595768,-0.382674
0.0595868,-0.383074
0.0595968,-0.383474
0.0596068,-0.383873
0.0596168,-0.384273
0.0596268,-0.384673
0.0596368,-0.385073
0.0596468,-0.385473
0.0596568,-0.385873
0.0596668,-0.386273
0.0596768,-0.386673
0.0596868,-0.387073
0.0596968,-0.387473
0.0597068,-0.387873
0.0597168,-0.388273
0.0597268,-0.388673
0.0597368,-0.389073
0.0597468,-0.389473
0.0597568,-0.389873
0.0597668,-0.390273
0.0597768,-0.390673
0.0597868,-0.391073
0.0597968,-0.391472
0.0598068,-0.391872
0.0598168,-0.392272
0.0598268,-0.392672
0.0598368,-0.393072
0.0598468,-0.393472
0.0598568,-0.393872
0.0598668,-0.394272
0.0598768,-0.394672
0.0598868,-0.395072
0.0598968,-0.395472
0.0599068,-0.395872
0.0599168,-0.396272
0.0599268,-0.396672
0.0599368,-0.397072
0.0599468,-0.397472
0.0599568,-0.397872
0.0599668,-0.398272
0.0599768,-0.398672
0.0599868,-0.399071
0.0599968,-0.399471
0.0600068,-0.399871
0.0600168,-0.400271
0.0600268,-0.400671
0.0600368,-0.401071
0.0600468,-0.401471
0.0600568,-0.401871
0.0600668,-0.402271
0.0600768,-0.402671
0.0600868,-0.403071
0.0600968,-0.403471
0.0601068,-0.403871
0.0601168,-0.404271
0.0601268,-0.404671
0.0601368,-0.405071
0.0601468,-0.405471
0.0601568,-0.405871
0.0601668,-0.406271
0.0601768,-0.40667
0.0601868,-0.40707
0.0601968,-0.40747
0.0602068,-0.40787
0.0602168,-0.40827
0.0602268,-0.40867
0.0602368,-0.40907
0.0602468,-0.40947
0.0602567,-0.40987
0.0602667,-0.41027
0.0602767,-0.41067
0.0602867,-0.41107
0.0602967,-0.41147
0.0603067,-0.41187
0.0603167,-0.41227
0.0603267,-0.41267
0.0603367,-0.41307
0.0603467,-0.41347
0.0603567,-0.41387
0.0603667,-0.414269
0.0603767,-0.414669
0.0603867,-0.415069
0.0603967,-0.415469
0.0604067,-0.415869
0.0604167,-0.416269
0.0604267,-0.416669
0.0604367,-0.417069
0.0604467,-0.417469
0.0604567,-0.417869
0.0604667,-0.418269
0.0604767,-0.418669
0.0604867,-0.419069
0.0604967,-0.419469
0.0605067,-0.419869
0.0605167,-0.420269
0.0605267,-0.420669
0.0605367,-0.421069
0.0605467,-0.421468
0.0605567,-0.421868
0.0605667,-0.422268
0.0605767,-0.422668
0.0605867,-0.423068
0.0605967,-0.423468
0.0606067,-0.423868
0.0606167,-0.424268
0.0606267,-0.424668
0.0606367,-0.425068
0.0606467,-0.425468
0.0606567,-0.425868
0.0606667,-0.426268
0.0606767,-0.426668
0.0606867,-0.427068
0.0606967,-0.427468
0.0607067,-0.427868
0.0607167,-0.428268
0.0607267,-0.428668
0.0607367,-0.429067
0.0607467,-0.429467
0.0607567,-0.429867
0.0607667,-0.430267
0.0607767,-0.430667
0.0607867,-0.431067
0.0607967,-0.431467
0.0608067,-0.431867
0.0608167,-0.432267
0.0608267,-0.432667
0.0608367,-0.433067
0.0608467,-0.433467
0.0608567,-0.433867
0.0608667,-0.434267
0.0608767,-0.434667
0.0608867,-0.435067
0.0608967,-0.435467
0.0609067,-0.435867
0.0609167,-0.436267
0.0609267,-0.436666
0.0609367,-0.437066
0.0609467,-0.437466
0.0609567,-0.437866
0.0609667,-0.438266
0.0609767,-0.438666
0.0609867,-0.439066
0.0609967,-0.439466
0.0610067,-0.439866
0.0610166,-0.440266
0.0610266,-0.440666
0.0610366,-0.441066
0.0610466,-0.441466
0.0610566,-0.441866
0.0610666,-0.442266
0.0610766,-0.442666
0.0610866,-0.443066
0.0610966,-0.443466
0.0611066,-0.443866
0.0611166,-0.444265
0.0611266,-0.444665
0.0611366,-0.445065
0.0611466,-0.445465
0.0611566,-0.445865
0.0611666,-0.446265
0.0611766,-0.446665
0.0611866,-0.447065
0.0611966,-0.447465
0.0612066,-0.447865
0.0612166,-0.448265
0.0612266,-0.448665
0.0612366,-0.449065
0.0612466,-0.449465
0.0612566,-0.449865
0.0612666,-0.450265
0.0612766,-0.450665
0.0612866,-0.451065
0.0612966,-0.451465
0.0613066,-0.451864
0.0613166,-0.452264
0.0613266,-0.452664
0.0613366,-0.453064
0.0613466,-0.453464
0.0613566,-0.453864
0.0613666,-0.454264
0.0613766,-0.454664
0.0613866,-0.455064
0.0613966,-0.455464
0.0614066,-0.455864
0.0614166,-0.456264
0.0614266,-0.456664
0.0614366,-0.457064
0.0614466,-0.457464
0.0614566,-0.457864
0.0614666,-0.458264
0.0614766,-0.458664
0.0614866,-0.459064
0.0614966,-0.459463
0.0615066,-0.459863
0.0615166,-0.460263
0.0615266,-0.460663
0.0615366,-0.461063
0.0615466,-0.461463
0.0615566,-0.461863
0.0615666,-0.462263
0.0615766,-0.462663
0.0615866,-0.463063
0.0615966,-0.463463
0.0616066,-0.463863
0.0616166,-0.464263
0.0616266,-0.464663
0.0616366,-0.465063
0.0616466,-0.465463
0.0616566,-0.465863
0.0616666,-0.466263
0.0616766,-0.466663
0.0616866,-0.467062
0.0616966,-0.467462
0.0617066,-0.467862
0.0617166,-0.468262
0.0617266,-0.468662
0.0617366,-0.469062
0.0617466,-0.469462
0.0617566,-0.469862
0.0617665,-0.470262
0.0617765,-0.470662
0.0617865,-0.471062
0.0617965,-0.471462
0.0618065,-0.471862
0.0618165,-0.472262
0.0618265,-0.472662
0.0618365,-0.473062
0.0618465,-0.473462
0.0618565,-0.473862
0.0618665,-0.474262
0.0618765,-0.474661
0.0618865,-0.475061
0.0618965,-0.475461
0.0619065,-0.475861
0.0619165,-0.476261
0.0619265,-0.476661
0.0619365,-0.477061
0.0619465,-0.477461
0.0619565,-0.477861
0.0619665,-0.478261
0.0619765,-0.478661
0.0619865,-0.479061
0.0619965,-0.479461
0.0620065,-0.479861
0.0620165,-0.480261
0.0620265,-0.480661
0.0620365,-0.481061
0.0620465,-0.481461
0.0620565,-0.481861
0.0620665,-0.48226
0.0620765,-0.48266
0.0620865,-0.48306
0.0620965,-0.48346
0.0621065,-0.48386
0.0621165,-0.48426
0.0621265,-0.48466
0.0621365,-0.48506
0.0621465,-0.48546
0.0621565,-0.48586
0.0621665,-0.48626
0.0621765,-0.48666
0.0621865,-0.48706
0.0621965,-0.48746
0.0622065,-0.48786
0.0622165,-0.48826
0.0622265,-0.48866
0.0622365,-0.48906
0.0622465,-0.48946
0.0622565,-0.489859
0.0622665,-0.490259
0.0622765,-0.490659
0.0622865,-0.491059
0.0622965,-0.491459
0.0623065,-0.491859
0.0623165,-0.492259
0.0623265,-0.492659
0.0623365,-0.493059
0.0623465,-0.493459
0.0623565,-0.493859
0.0623665,-0.494259
0.0623765,-0.494659
0.0623865,-0.495059
0.0623965,-0.495459
0.0624065,-0.495859
0.0624165,-0.496259
0.0624265,-0.496659
0.0624365,-0.497059
0.0624465,-0.497458
0.0624565,-0.497858
0.0624665,-0.498258
0.0624765,-0.498658
0.0624865,-0.499058
0.0624965,-0.499458
0.0625065,-0.499858
0.0625165,-0.500258
0.0625264,-0.500658
0.0625364,-0.501058
0.0625464,-0.501458
0.0625564,-0.501858
0.0625664,-0.502258
0.0625764,-0.502658
0.0625864,-0.503058
0.0625964,-0.503458
0.0626064,-0.503858
0.0626164,-0.504258
0.0626264,-0.504658
0.0626364,-0.505057
0.0626464,-0.505457
0.0626564,-0.505857
0.0626664,-0.506257
0.0626764,-0.506657
0.0626864,-0.507057
0.0626964,-0.507457
0.0627064,-0.507857
0.0627164,-0.508257
0.0627264,-0.508657
0.0627364,-0.509057
0.0627464,-0.509457
0.0627564,-0.509857
0.0627664,-0.510257
0.0627764,-0.510657
0.0627864,-0.511057
0.0627964,-0.511457
0.0628064,-0.511857
0.0628164,-0.512257
0.0628264,-0.512656
0.0628364,-0.513056
0.0628464,-0.513456
0.0628564,-0.513856
0.0628664,-0.514256
0.0628764,-0.514656
0.0628864,-0.515056
0.0628964,-0.515456
0.0629064,-0.515856
0.0629164,-0.516256
0.0629264,-0.516656
0.0629364,-0.517056
0.0629464,-0.517456
0.0629564,-0.517856
0.0629664,-0.518256
0.0629764,-0.518656
0.0629864,-0.519056
0.0629964,-0.519456
0.0630064,-0.519855
