0.390572,-0.289236
0.390582,-0.329291
0.390592,-0.369345
0.390602,-0.409399
0.390612,-0.449454
0.390622,-0.489508
0.390632,-0.529562
0.390642,-0.569617
0.390652,-0.609671
0.390662,-0.649725
0.390672,-0.68978
0.390682,-0.729834
0.390693,-0.769888
0.390703,-0.809942
0.390713,-0.849997
0.390723,-0.890051
0.390733,-0.930105
0.390743,-0.97016
0.390753,-0.989786
0.390763,-0.949732
0.390773,-0.909677
0.390783,-0.869623
0.390793,-0.829569
0.390803,-0.789514
0.390813,-0.74946
0.390823,-0.709406
0.390833,-0.669351
0.390843,-0.629297
0.390853,-0.589243
0.390863,-0.549188
0.390873,-0.509134
0.390883,-0.46908
0.390893,-0.429025
0.390903,-0.388971
0.390913,-0.348917
0.390923,-0.308863
0.390933,-0.268808
0.390943,-0.228754
0.390953,-0.1887
0.390963,-0.148645
0.390973,-0.108591
0.390983,-0.0685366
0.390993,-0.0284823
0.391003,0.011572
0.391013,0.0516263
0.391023,0.0916806
0.391033,0.131735
0.391043,0.171789
0.391053,0.211844
0.391063,0.251898
0.391073,0.291952
0.391083,0.332007
0.391093,0.372061
0.391103,0.412115
0.391113,0.45217
0.391123,0.492224
0.391133,0.532278
0.391143,0.572333
0.391153,0.612387
0.391163,0.652441
0.391173,0.692495
0.391183,0.73255
0.391193,0.772604
0.391203,0.812658
0.391213,0.852712
0.391223,0.892767
0.391233,0.932821
0.391243,0.972875
0.391253,0.98707
0.391263,0.947016
0.391273,0.906961
0.391283,0.866907
0.391293,0.826853
0.391303,0.786798
0.391313,0.746744
0.391323,0.70669
0.391333,0.666635
0.391343,0.626581
0.391353,0.586527
0.391363,0.546472
0.391373,0.506418
0.391383,0.466364
0.391393,0.426309
0.391403,0.386255
0.391413,0.346201
0.391423,0.306147
0.391434,0.266092
0.391444,0.226038
0.391454,0.185984
0.391464,0.145929
0.391474,0.105875
0.391484,0.0658206
0.391494,0.0257663
0.391504,-0.014288
0.391514,-0.0543423
0.391524,-0.0943967
0.391534,-0.134451
0.391544,-0.174505
0.391554,-0.21456
0.391564,-0.254614
0.391574,-0.294668
0.391584,-0.334723
0.391594,-0.374777
0.391604,-0.414831
0.391614,-0.454886
0.391624,-0.49494
0.391634,-0.534994
0.391644,-0.575048
0.391654,-0.615103
0.391664,-0.655157
0.391674,-0.695211
0.391684,-0.735266
0.391694,-0.77532
0.391704,-0.815374
0.391714,-0.855429
0.391724,-0.895483
0.391734,-0.935537
0.391744,-0.975592
0.391754,-0.984354
0.391764,-0.9443
0.391774,-0.904245
0.391784,-0.864191
0.391794,-0.824137
0.391804,-0.784082
0.391814,-0.744028
0.391824,-0.703974
0.391834,-0.663919
0.391844,-0.623865
0.391854,-0.583811
0.391864,-0.543756
0.391874,-0.503702
0.391884,-0.463648
0.391894,-0.423594
0.391904,-0.383539
0.391914,-0.343485
0.391924,-0.303431
0.391934,-0.263376
0.391944,-0.223322
0.391954,-0.183268
0.391964,-0.143213
0.391974,-0.103159
0.391984,-0.0631047
0.391994,-0.0230504
0.392004,0.017004
0.392014,0.0570583
0.392024,0.0971125
0.392034,0.137167
0.392044,0.177221
0.392054,0.217276
0.392064,0.25733
0.392074,0.297384
0.392084,0.337438
0.392094,0.377493
0.392104,0.417547
0.392114,0.457601
0.392124,0.497656
0.392134,0.53771
0.392144,0.577764
0.392154,0.617819
0.392164,0.657873
0.392175,0.697927
0.392185,0.737982
0.392195,0.778036
0.392205,0.81809
0.392215,0.858145
0.392225,0.898199
0.392235,0.938253
0.392245,0.978308
0.392255,0.981638
0.392265,0.941584
0.392275,0.901529
0.392285,0.861475
0.392295,0.821421
0.392305,0.781366
0.392315,0.741312
0.392325,0.701258
0.392335,0.661204
0.392345,0.621149
0.392355,0.581095
0.392365,0.541041
0.392375,0.500986
0.392385,0.460932
0.392395,0.420878
0.392405,0.380823
0.392415,0.340769
0.392425,0.300715
0.392435,0.26066
0.392445,0.220606
0.392455,0.180552
0.392465,0.140497
0.392475,0.100443
0.392485,0.0603887
0.392495,0.0203344
0.392505,-0.01972
0.392515,-0.0597743
0.392525,-0.0998286
0.392535,-0.139883
0.392545,-0.179937
0.392555,-0.219992
0.392565,-0.260046
0.392575,-0.3001
0.392585,-0.340155
0.392595,-0.380209
0.392605,-0.420263
0.392615,-0.460317
0.392625,-0.500372
0.392635,-0.540426
0.392645,-0.58048
0.392655,-0.620535
0.392665,-0.660589
0.392675,-0.700643
0.392685,-0.740698
0.392695,-0.780752
0.392705,-0.820806
0.392715,-0.860861
0.392725,-0.900915
0.392735,-0.940969
0.392745,-0.981024
0.392755,-0.978922
0.392765,-0.938868
0.392775,-0.898813
0.392785,-0.858759
0.392795,-0.818705
0.392805,-0.77865
0.392815,-0.738596
0.392825,-0.698542
0.392835,-0.658488
0.392845,-0.618433
0.392855,-0.578379
0.392865,-0.538325
0.392875,-0.49827
0.392885,-0.458216
0.392895,-0.418162
0.392906,-0.378107
0.392916,-0.338053
0.392926,-0.297999
0.392936,-0.257944
0.392946,-0.21789
0.392956,-0.177836
0.392966,-0.137781
0.392976,-0.0977271
0.392986,-0.0576727
0.392996,-0.0176184
0.393006,0.0224359
0.393016,0.0624902
0.393026,0.102545
0.393036,0.142599
0.393046,0.182653
0.393056,0.222708
0.393066,0.262762
0.393076,0.302816
0.393086,0.34287
0.393096,0.382925
0.393106,0.422979
0.393116,0.463033
0.393126,0.503088
0.393136,0.543142
0.393146,0.583196
0.393156,0.623251
0.393166,0.663305
0.393176,0.703359
0.393186,0.743414
0.393196,0.783468
0.393206,0.823523
0.393216,0.863577
0.393226,0.903631
0.393236,0.943686
0.393246,0.98374
0.393256,0.976206
0.393266,0.936152
0.393276,0.896097
0.393286,0.856043
0.393296,0.815989
0.393306,0.775934
0.393316,0.73588
0.393326,0.695826
0.393336,0.655771
0.393346,0.615717
0.393356,0.575663
0.393366,0.535609
0.393376,0.495554
0.393386,0.4555
0.393396,0.415446
0.393406,0.375391
0.393416,0.335337
0.393426,0.295283
0.393436,0.255228
0.393446,0.215174
0.393456,0.17512
0.393466,0.135065
0.393476,0.0950111
0.393486,0.0549568
0.393496,0.0149025
0.393506,-0.0251519
0.393516,-0.0652062
0.393526,-0.105261
0.393536,-0.145315
0.393546,-0.185369
0.393556,-0.225424
0.393566,-0.265478
0.393576,-0.305532
0.393586,-0.345586
0.393596,-0.385641
0.393606,-0.425695
0.393616,-0.465749
0.393626,-0.505804
0.393636,-0.545858
0.393647,-0.585912
0.393657,-0.625967
0.393667,-0.666021
0.393677,-0.706075
0.393687,-0.74613
0.393697,-0.786184
0.393707,-0.826238
0.393717,-0.866293
0.393727,-0.906347
0.393737,-0.946401
0.393747,-0.986456
0.393757,-0.97349
0.393767,-0.933436
0.393777,-0.893381
0.393787,-0.853327
0.393797,-0.813273
0.393807,-0.773219
0.393817,-0.733164
0.393827,-0.69311
0.393837,-0.653056
0.393847,-0.613001
0.393857,-0.572947
0.393867,-0.532893
0.393877,-0.492838
0.393887,-0.452784
0.393897,-0.41273
0.393907,-0.372675
0.393917,-0.332621
0.393927,-0.292567
0.393937,-0.252512
0.393947,-0.212458
0.393957,-0.172404
0.393967,-0.132349
0.393977,-0.0922951
0.393987,-0.0522408
0.393997,-0.0121865
0.394007,0.0278678
0.394017,0.0679221
0.394027,0.107976
0.394037,0.148031
0.394047,0.188085
0.394057,0.228139
0.394067,0.268194
0.394077,0.308248
0.394087,0.348302
0.394097,0.388357
0.394107,0.428411
0.394117,0.468465
0.394127,0.50852
0.394137,0.548574
0.394147,0.588628
0.394157,0.628683
0.394167,0.668737
0.394177,0.708791
0.394187,0.748846
0.394197,0.7889
0.394207,0.828954
0.394217,0.869009
0.394227,0.909063
0.394237,0.949117
0.394247,0.989172
0.394257,0.970774
0.394267,0.93072
0.394277,0.890666
0.394287,0.850611
0.394297,0.810557
0.394307,0.770503
0.394317,0.730448
0.394327,0.690394
0.394337,0.65034
0.394347,0.610285
0.394357,0.570231
0.394367,0.530177
0.394377,0.490122
0.394388,0.450068
0.394398,0.410014
0.394408,0.369959
0.394418,0.329905
0.394428,0.289851
0.394438,0.249796
0.394448,0.209742
0.394458,0.169688
0.394468,0.129633
0.394478,0.0895791
0.394488,0.0495248
0.394498,0.00947046
0.394508,-0.0305839
0.394518,-0.0706381
0.394528,-0.110692
0.394538,-0.150747
0.394548,-0.190801
0.394558,-0.230855
0.394568,-0.27091
0.394578,-0.310964
0.394588,-0.351018
0.394598,-0.391073
0.394608,-0.431127
0.394618,-0.471181
0.394628,-0.511236
0.394638,-0.55129
0.394648,-0.591344
0.394658,-0.631399
0.394668,-0.671453
0.394678,-0.711507
0.394688,-0.751562
0.394698,-0.791616
0.394708,-0.83167
0.394718,-0.871725
0.394728,-0.911779
0.394738,-0.951833
0.394748,-0.991888
0.394758,-0.968058
0.394768,-0.928004
0.394778,-0.88795
0.394788,-0.847895
0.394798,-0.807841
0.394808,-0.767787
0.394818,-0.727732
0.394828,-0.687678
0.394838,-0.647624
0.394848,-0.607569
0.394858,-0.567515
0.394868,-0.527461
0.394878,-0.487406
0.394888,-0.447352
0.394898,-0.407298
0.394908,-0.367243
0.394918,-0.327189
0.394928,-0.287135
0.394938,-0.24708
0.394948,-0.207026
0.394958,-0.166972
0.394968,-0.126917
0.394978,-0.0868632
0.394988,-0.0468088
0.394998,-0.00675452
0.395008,0.0332998
0.395018,0.0733541
0.395028,0.113408
0.395038,0.153463
0.395048,0.193517
0.395058,0.233571
0.395068,0.273626
0.395078,0.31368
0.395088,0.353734
0.395098,0.393789
0.395108,0.433843
0.395119,0.473897
0.395129,0.513952
0.395139,0.554006
0.395149,0.59406
0.395159,0.634115
0.395169,0.674169
0.395179,0.714223
0.395189,0.754277
0.395199,0.794332
0.395209,0.834386
0.395219,0.87444
0.395229,0.914494
0.395239,0.954549
0.395249,0.994603
0.395259,0.965342
0.395269,0.925288
0.395279,0.885234
0.395289,0.845179
0.395299,0.805125
0.395309,0.765071
0.395319,0.725016
0.395329,0.684962
0.395339,0.644908
0.395349,0.604853
0.395359,0.564799
0.395369,0.524745
0.395379,0.48469
0.395389,0.444636
0.395399,0.404582
0.395409,0.364527
0.395419,0.324473
0.395429,0.284419
0.395439,0.244365
0.395449,0.20431
0.395459,0.164256
0.395469,0.124202
0.395479,0.0841472
0.395489,0.0440929
0.395499,0.00403857
0.395509,-0.0360157
0.395519,-0.0760701
0.395529,-0.116124
0.395539,-0.156179
0.395549,-0.196233
0.395559,-0.236287
0.395569,-0.276342
0.395579,-0.316396
0.395589,-0.35645
0.395599,-0.396505
0.395609,-0.436559
0.395619,-0.476613
0.395629,-0.516668
0.395639,-0.556722
0.395649,-0.596776
0.395659,-0.636831
0.395669,-0.676885
0.395679,-0.716939
0.395689,-0.756994
0.395699,-0.797048
0.395709,-0.837102
0.395719,-0.877156
0.395729,-0.917211
0.395739,-0.957265
0.395749,-0.997319
0.395759,-0.962626
0.395769,-0.922572
0.395779,-0.882518
0.395789,-0.842463
0.395799,-0.802409
0.395809,-0.762355
0.395819,-0.7223
0.395829,-0.682246
0.395839,-0.642192
0.395849,-0.602137
0.39586,-0.562083
0.39587,-0.522029
0.39588,-0.481974
0.39589,-0.44192
0.3959,-0.401866
0.39591,-0.361811
0.39592,-0.321757
0.39593,-0.281703
0.39594,-0.241648
0.39595,-0.201594
0.39596,-0.16154
0.39597,-0.121486
0.39598,-0.0814313
0.39599,-0.0413769
0.396,-0.00132263
0.39601,0.0387317
0.39602,0.078786
0.39603,0.11884
0.39604,0.158895
0.39605,0.198949
0.39606,0.239003
0.39607,0.279058
0.39608,0.319112
0.39609,0.359166
0.3961,0.399221
0.39611,0.439275
0.39612,0.479329
0.39613,0.519384
0.39614,0.559438
0.39615,0.599492
0.39616,0.639547
0.39617,0.679601
0.39618,0.719655
0.39619,0.759709
0.3962,0.799764
0.39621,0.839818
0.39622,0.879872
0.39623,0.919927
0.39624,0.959981
0.39625,0.999965
0.39626,0.95991
0.39627,0.919856
0.39628,0.879802
0.39629,0.839747
0.3963,0.799693
0.39631,0.759639
0.39632,0.719584
0.39633,0.67953
0.39634,0.639476
0.39635,0.599421
0.39636,0.559367
0.39637,0.519313
0.39638,0.479258
0.39639,0.439204
0.3964,0.39915
0.39641,0.359095
0.39642,0.319041
0.39643,0.278987
0.39644,0.238932
0.39645,0.198878
0.39646,0.158824
0.39647,0.11877
0.39648,0.0787152
0.39649,0.0386609
0.3965,-0.00139338
0.39651,-0.0414477
0.39652,-0.081502
0.39653,-0.121556
0.39654,-0.161611
0.39655,-0.201665
0.39656,-0.241719
0.39657,-0.281774
0.39658,-0.321828
0.396591,-0.361882
0.396601,-0.401937
0.396611,-0.441991
0.396621,-0.482045
0.396631,-0.522099
0.396641,-0.562154
0.396651,-0.602208
0.396661,-0.642262
0.396671,-0.682317
0.396681,-0.722371
0.396691,-0.762425
0.396701,-0.80248
0.396711,-0.842534
0.396721,-0.882588
0.396731,-0.922643
0.396741,-0.962697
0.396751,-0.997249
0.396761,-0.957194
0.396771,-0.91714
0.396781,-0.877086
0.396791,-0.837031
0.396801,-0.796977
0.396811,-0.756923
0.396821,-0.716868
0.396831,-0.676814
0.396841,-0.63676
0.396851,-0.596705
0.396861,-0.556651
0.396871,-0.516597
0.396881,-0.476542
0.396891,-0.436488
0.396901,-0.396434
0.396911,-0.35638
0.396921,-0.316325
0.396931,-0.276271
0.396941,-0.236217
0.396951,-0.196162
0.396961,-0.156108
0.396971,-0.116054
0.396981,-0.0759993
0.396991,-0.035945
0.397001,0.00410938
0.397011,0.0441637
0.397021,0.084218
0.397031,0.124272
0.397041,0.164327
0.397051,0.204381
0.397061,0.244435
0.397071,0.28449
0.397081,0.324544
0.397091,0.364598
0.397101,0.404652
0.397111,0.444707
0.397121,0.484761
0.397131,0.524815
0.397141,0.56487
0.397151,0.604924
0.397161,0.644978
0.397171,0.685033
0.397181,0.725087
0.397191,0.765141
0.397201,0.805196
0.397211,0.84525
0.397221,0.885305
0.397231,0.925359
0.397241,0.965413
0.397251,0.994533
0.397261,0.954478
0.397271,0.914424
0.397281,0.87437
0.397291,0.834315
0.397301,0.794261
0.397311,0.754207
0.397321,0.714152
0.397332,0.674098
0.397342,0.634044
0.397352,0.593989
0.397362,0.553935
0.397372,0.513881
0.397382,0.473827
0.397392,0.433772
0.397402,0.393718
0.397412,0.353664
0.397422,0.313609
0.397432,0.273555
0.397442,0.233501
0.397452,0.193446
0.397462,0.153392
0.397472,0.113338
0.397482,0.0732833
0.397492,0.033229
0.397502,-0.00682533
0.397512,-0.0468796
0.397522,-0.086934
0.397532,-0.126988
0.397542,-0.167043
0.397552,-0.207097
0.397562,-0.247151
0.397572,-0.287206
0.397582,-0.32726
0.397592,-0.367314
0.397602,-0.407369
0.397612,-0.447423
0.397622,-0.487477
0.397632,-0.527532
0.397642,-0.567586
0.397652,-0.60764
0.397662,-0.647694
0.397672,-0.687749
0.397682,-0.727803
0.397692,-0.767857
0.397702,-0.807912
0.397712,-0.847966
0.397722,-0.88802
0.397732,-0.928075
0.397742,-0.968129
0.397752,-0.991817
0.397762,-0.951762
0.397772,-0.911708
0.397782,-0.871654
0.397792,-0.831599
0.397802,-0.791545
0.397812,-0.751491
0.397822,-0.711437
0.397832,-0.671382
0.397842,-0.631328
0.397852,-0.591274
0.397862,-0.551219
0.397872,-0.511165
0.397882,-0.471111
0.397892,-0.431056
0.397902,-0.391002
0.397912,-0.350948
0.397922,-0.310893
0.397932,-0.270839
0.397942,-0.230785
0.397952,-0.19073
0.397962,-0.150676
0.397972,-0.110622
0.397982,-0.0705674
0.397992,-0.030513
0.398002,0.00954127
0.398012,0.0495956
0.398022,0.0896499
0.398032,0.129704
0.398042,0.169759
0.398052,0.209813
0.398062,0.249867
0.398073,0.289922
0.398083,0.329976
0.398093,0.37003
0.398103,0.410084
0.398113,0.450139
0.398123,0.490193
0.398133,0.530247
0.398143,0.570302
0.398153,0.610356
0.398163,0.65041
0.398173,0.690465
0.398183,0.730519
0.398193,0.770573
0.398203,0.810628
0.398213,0.850682
0.398223,0.890736
0.398233,0.930791
0.398243,0.970845
0.398253,0.989101
0.398263,0.949046
0.398273,0.908992
0.398283,0.868938
0.398293,0.828883
0.398303,0.788829
0.398313,0.748775
0.398323,0.70872
0.398333,0.668666
0.398343,0.628612
0.398353,0.588557
0.398363,0.548503
0.398373,0.508449
0.398383,0.468395
0.398393,0.42834
0.398403,0.388286
0.398413,0.348232
0.398423,0.308177
0.398433,0.268123
0.398443,0.228069
0.398453,0.188014
0.398463,0.14796
0.398473,0.107906
0.398483,0.0678514
0.398493,0.0277971
0.398503,-0.0122573
0.398513,-0.0523116
0.398523,-0.0923659
0.398533,-0.13242
0.398543,-0.172475
0.398553,-0.212529
0.398563,-0.252583
0.398573,-0.292638
0.398583,-0.332692
0.398593,-0.372746
0.398603,-0.4128
0.398613,-0.452855
0.398623,-0.492909
0.398633,-0.532963
0.398643,-0.573018
0.398653,-0.613072
0.398663,-0.653126
0.398673,-0.693181
0.398683,-0.733235
0.398693,-0.773289
0.398703,-0.813344
0.398713,-0.853398
0.398723,-0.893452
0.398733,-0.933507
0.398743,-0.973561
0.398753,-0.986385
0.398763,-0.94633
0.398773,-0.906276
0.398783,-0.866222
0.398793,-0.826167
0.398804,-0.786113
0.398814,-0.746059
0.398824,-0.706005
0.398834,-0.66595
0.398844,-0.625896
0.398854,-0.585842
0.398864,-0.545787
0.398874,-0.505733
0.398884,-0.465679
0.398894,-0.425624
0.398904,-0.38557
0.398914,-0.345516
0.398924,-0.305461
0.398934,-0.265407
0.398944,-0.225353
0.398954,-0.185298
0.398964,-0.145244
0.398974,-0.10519
0.398984,-0.0651354
0.398994,-0.0250811
0.399004,0.0149732
0.399014,0.0550275
0.399024,0.0950818
0.399034,0.135136
0.399044,0.17519
0.399054,0.215245
0.399064,0.255299
0.399074,0.295353
0.399084,0.335408
0.399094,0.375462
0.399104,0.415516
0.399114,0.455571
0.399124,0.495625
0.399134,0.535679
0.399144,0.575734
0.399154,0.615788
0.399164,0.655842
0.399174,0.695897
0.399184,0.735951
0.399194,0.776005
0.399204,0.816059
0.399214,0.856113
0.399224,0.896168
0.399234,0.936222
0.399244,0.976276
0.399254,0.983669
0.399264,0.943614
0.399274,0.90356
0.399284,0.863506
0.399294,0.823452
0.399304,0.783397
0.399314,0.743343
0.399324,0.703289
0.399334,0.663234
0.399344,0.62318
0.399354,0.583126
0.399364,0.543071
0.399374,0.503017
0.399384,0.462963
0.399394,0.422908
0.399404,0.382854
0.399414,0.3428
0.399424,0.302745
0.399434,0.262691
0.399444,0.222637
0.399454,0.182582
0.399464,0.142528
0.399474,0.102474
0.399484,0.0624194
0.399494,0.0223651
0.399504,-0.0176892
0.399514,-0.0577435
0.399524,-0.0977979
0.399534,-0.137852
0.399545,-0.177906
0.399555,-0.217961
0.399565,-0.258015
0.399575,-0.298069
0.399585,-0.338124
0.399595,-0.378178
0.399605,-0.418232
0.399615,-0.458287
0.399625,-0.498341
0.399635,-0.538395
0.399645,-0.57845
0.399655,-0.618504
0.399665,-0.658558
0.399675,-0.698613
0.399685,-0.738667
0.399695,-0.778721
0.399705,-0.818776
0.399715,-0.85883
0.399725,-0.898884
0.399735,-0.938939
0.399745,-0.978993
0.399755,-0.980953
0.399765,-0.940898
0.399775,-0.900844
0.399785,-0.86079
0.399795,-0.820736
0.399805,-0.780681
0.399815,-0.740627
0.399825,-0.700573
0.399835,-0.660518
0.399845,-0.620464
0.399855,-0.58041
0.399865,-0.540355
0.399875,-0.500301
0.399885,-0.460247
0.399895,-0.420192
0.399905,-0.380138
0.399915,-0.340084
0.399925,-0.300029
0.399935,-0.259975
0.399945,-0.219921
0.399955,-0.179866
0.399965,-0.139812
0.399975,-0.0997578
0.399985,-0.0597035
0.399995,-0.0196491
0.400005,0.0204052
0.400015,0.0604595
0.400025,0.100514
0.400035,0.140568
0.400045,0.180622
0.400055,0.220677
0.400065,0.260731
0.400075,0.300785
0.400085,0.34084
0.400095,0.380894
0.400105,0.420948
0.400115,0.461003
0.400125,0.501057
0.400135,0.541111
0.400145,0.581166
0.400155,0.62122
0.400165,0.661274
0.400175,0.701329
0.400185,0.741383
0.400195,0.781437
0.400205,0.821491
0.400215,0.861546
0.400225,0.9016
0.400235,0.941654
0.400245,0.981709
0.400255,0.978237
0.400265,0.938182
0.400275,0.898128
0.400286,0.858074
0.400296,0.81802
0.400306,0.777965
0.400316,0.737911
0.400326,0.697857
0.400336,0.657802
0.400346,0.617748
0.400356,0.577694
0.400366,0.537639
0.400376,0.497585
0.400386,0.457531
0.400396,0.417476
0.400406,0.377422
0.400416,0.337368
0.400426,0.297313
0.400436,0.257259
0.400446,0.217205
0.400456,0.17715
0.400466,0.137096
0.400476,0.0970418
0.400486,0.0569875
0.400496,0.0169332
0.400506,-0.0231211
0.400516,-0.0631754
0.400526,-0.10323
0.400536,-0.143284
0.400546,-0.183338
0.400556,-0.223393
0.400566,-0.263447
0.400576,-0.303501
0.400586,-0.343556
0.400596,-0.38361
0.400606,-0.423664
0.400616,-0.463719
0.400626,-0.503773
0.400636,-0.543827
0.400646,-0.583882
0.400656,-0.623936
0.400666,-0.66399
0.400676,-0.704045
0.400686,-0.744099
0.400696,-0.784153
0.400706,-0.824208
0.400716,-0.864262
0.400726,-0.904316
0.400736,-0.94437
0.400746,-0.984425
0.400756,-0.975521
0.400766,-0.935467
0.400776,-0.895412
0.400786,-0.855358
0.400796,-0.815304
0.400806,-0.775249
0.400816,-0.735195
0.400826,-0.695141
0.400836,-0.655086
0.400846,-0.615032
0.400856,-0.574978
0.400866,-0.534923
0.400876,-0.494869
0.400886,-0.454815
0.400896,-0.41476
0.400906,-0.374706
0.400916,-0.334652
0.400926,-0.294597
0.400936,-0.254543
0.400946,-0.214489
0.400956,-0.174434
0.400966,-0.13438
0.400976,-0.0943259
0.400986,-0.0542716
0.400996,-0.0142173
0.401006,0.0258371
0.401017,0.0658914
0.401027,0.105946
0.401037,0.146
0.401047,0.186054
0.401057,0.226109
0.401067,0.266163
0.401077,0.306217
0.401087,0.346272
0.401097,0.386326
0.401107,0.42638
0.401117,0.466435
0.401127,0.506489
0.401137,0.546543
0.401147,0.586598
0.401157,0.626652
0.401167,0.666706
0.401177,0.706761
0.401187,0.746815
0.401197,0.786869
0.401207,0.826924
0.401217,0.866978
0.401227,0.907033
0.401237,0.947087
0.401247,0.987141
0.401257,0.972805
0.401267,0.932751
0.401277,0.892696
0.401287,0.852642
0.401297,0.812588
0.401307,0.772533
0.401317,0.732479
0.401327,0.692425
0.401337,0.65237
0.401347,0.612316
0.401357,0.572262
0.401367,0.532207
0.401377,0.492153
0.401387,0.452099
0.401397,0.412044
0.401407,0.37199
0.401417,0.331936
0.401427,0.291881
0.401437,0.251827
0.401447,0.211773
0.401457,0.171718
0.401467,0.131664
0.401477,0.0916098
0.401487,0.0515555
0.401497,0.0115012
0.401507,-0.0285531
0.401517,-0.0686074
0.401527,-0.108662
0.401537,-0.148716
0.401547,-0.18877
0.401557,-0.228825
0.401567,-0.268879
0.401577,-0.308933
0.401587,-0.348988
0.401597,-0.389042
0.401607,-0.429096
0.401617,-0.469151
0.401627,-0.509205
0.401637,-0.549259
0.401647,-0.589314
0.401657,-0.629368
0.401667,-0.669422
0.401677,-0.709476
0.401687,-0.749531
0.401697,-0.789585
0.401707,-0.829639
0.401717,-0.869694
0.401727,-0.909748
0.401737,-0.949802
0.401747,-0.989857
0.401758,-0.970089
0.401768,-0.930035
0.401778,-0.88998
0.401788,-0.849926
0.401798,-0.809872
0.401808,-0.769817
0.401818,-0.729763
0.401828,-0.689709
0.401838,-0.649654
0.401848,-0.6096
0.401858,-0.569546
0.401868,-0.529491
0.401878,-0.489437
0.401888,-0.449383
0.401898,-0.409328
0.401908,-0.369274
0.401918,-0.32922
0.401928,-0.289166
0.401938,-0.249111
0.401948,-0.209057
0.401958,-0.169003
0.401968,-0.128948
0.401978,-0.0888939
0.401988,-0.0488396
0.401998,-0.00878531
0.402008,0.0312691
0.402018,0.0713234
0.402028,0.111378
0.402038,0.151432
0.402048,0.191486
0.402058,0.231541
0.402068,0.271595
0.402078,0.311649
0.402088,0.351704
0.402098,0.391758
0.402108,0.431812
0.402118,0.471866
0.402128,0.511921
0.402138,0.551975
0.402148,0.592029
0.402158,0.632084
0.402168,0.672138
0.402178,0.712192
0.402188,0.752247
0.402198,0.792301
0.402208,0.832355
0.402218,0.87241
0.402228,0.912464
0.402238,0.952518
0.402248,0.992573
0.402258,0.967373
0.402268,0.927319
0.402278,0.887264
0.402288,0.84721
0.402298,0.807156
0.402308,0.767101
0.402318,0.727047
0.402328,0.686993
0.402338,0.646938
0.402348,0.606884
0.402358,0.56683
0.402368,0.526775
0.402378,0.486721
0.402388,0.446667
0.402398,0.406613
0.402408,0.366558
0.402418,0.326504
0.402428,0.28645
0.402438,0.246395
0.402448,0.206341
0.402458,0.166287
0.402468,0.126232
0.402478,0.0861779
0.402488,0.0461236
0.402499,0.0060693
0.402509,-0.033985
0.402519,-0.0740393
0.402529,-0.114094
0.402539,-0.154148
0.402549,-0.194202
0.402559,-0.234257
0.402569,-0.274311
0.402579,-0.314365
0.402589,-0.35442
0.402599,-0.394474
0.402609,-0.434528
0.402619,-0.474583
0.402629,-0.514637
0.402639,-0.554691
0.402649,-0.594746
0.402659,-0.6348
0.402669,-0.674854
0.402679,-0.714908
0.402689,-0.754963
0.402699,-0.795017
0.402709,-0.835071
0.402719,-0.875126
0.402729,-0.91518
0.402739,-0.955234
0.402749,-0.995289
0.402759,-0.964657
0.402769,-0.924603
0.402779,-0.884548
0.402789,-0.844494
0.402799,-0.80444
0.402809,-0.764385
0.402819,-0.724331
0.402829,-0.684277
0.402839,-0.644222
0.402849,-0.604168
0.402859,-0.564114
0.402869,-0.52406
0.402879,-0.484005
0.402889,-0.443951
0.402899,-0.403897
0.402909,-0.363842
0.402919,-0.323788
0.402929,-0.283734
0.402939,-0.243679
0.402949,-0.203625
0.402959,-0.163571
0.402969,-0.123516
0.402979,-0.083462
0.402989,-0.0434077
0.402999,-0.00335336
0.403009,0.036701
0.403019,0.0767553
0.403029,0.11681
0.403039,0.156864
0.403049,0.196918
0.403059,0.236973
0.403069,0.277027
0.403079,0.317081
0.403089,0.357136
0.403099,0.39719
0.403109,0.437244
0.403119,0.477298
0.403129,0.517353
0.403139,0.557407
0.403149,0.597461
0.403159,0.637516
0.403169,0.67757
0.403179,0.717624
0.403189,0.757679
0.403199,0.797733
0.403209,0.837787
0.403219,0.877841
0.40323,0.917896
0.40324,0.95795
0.40325,0.998004
0.40326,0.961941
0.40327,0.921887
0.40328,0.881832
0.40329,0.841778
0.4033,0.801724
0.40331,0.761669
0.40332,0.721615
0.40333,0.681561
0.40334,0.641506
0.40335,0.601452
0.40336,0.561398
0.40337,0.521343
0.40338,0.481289
0.40339,0.441235
0.4034,0.401181
0.40341,0.361126
0.40342,0.321072
0.40343,0.281018
0.40344,0.240963
0.40345,0.200909
0.40346,0.160855
0.40347,0.1208
0.40348,0.0807461
0.40349,0.0406917
0.4035,0.000637412
0.40351,-0.039417
0.40352,-0.0794713
0.40353,-0.119526
0.40354,-0.15958
0.40355,-0.199634
0.40356,-0.239689
0.40357,-0.279743
0.40358,-0.319797
0.40359,-0.359851
0.4036,-0.399906
0.40361,-0.43996
0.40362,-0.480014
0.40363,-0.520069
0.40364,-0.560123
0.40365,-0.600177
0.40366,-0.640232
0.40367,-0.680286
0.40368,-0.72034
0.40369,-0.760395
0.4037,-0.800449
0.40371,-0.840503
0.40372,-0.880558
0.40373,-0.920612
0.40374,-0.960666
0.40375,-0.999279
0.40376,-0.959225
0.40377,-0.919171
0.40378,-0.879116
0.40379,-0.839062
